"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Edgewater","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.518883415435,176.518883415435,181.249976295711,183.406666021984,188.725490196078,181.707740567491,184.829991281604,181.236677597868,181.323529411765,183.555492418797,180.381545939536,174.73490087598,178.429372768995,175,175.288755206938,170.37037037037,173.782321106434,172.253313234093,173.151750972763
"Cedar Hills Estate","Jacksonville","FL","Jacksonville","Duval County",2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4926302917706,95.9929593353506,96.0576923076923,102.802348075512,105.932203389831,110.773316380937,113.809285446127,107.882165605096,106.174089068826,106.012378426172,102.52781030445,106.012378426172,106.40382041008,108.723958333333,104.54878943507,108.431494110353,106.350806451613,106.020480225989,106.25
"Southside","Baton Rouge","LA","Baton Rouge","East Baton Rouge Parish",2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.115039738833,255.507745266781,251.204819277108,256.368330464716,246.041308089501,246.564343365139,247.066455571468,243.414634146341,243.414634146341,239.711934156379,238.629424112975,222.280334728033,239.506172839506,239.917695473251,240.187855370213,239.982094053341,236.578707916288,233.888239752016,216.324200913242,216.767810013923,219.004689763969,228.512960436562,218.946414182111,216.324200913242,216.324200913242,216.324200913242,216.324200913242,215.211708811712,217.043398492488,215.783951945008
"Berkleigh","Mobile","AL","Mobile","Mobile County",2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.4890135577373,92.614149113722,92.4401017266765,95.6183518761434,93.8770267525361,95.1633893947058,95.1633893947058,97.0348593032858,92.6054643036558,95.4063604240283,95.4063604240283,98.3864057008237,95.1231978009641,94.5741324921136,94.7461921572527,101.038841528553,99.465596946729,99.3781318082789,92.1176470588235,96.7396841569027,98.0386029411765
"Shadow Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.687754179846,406.687754179846,406.397482957525,409.133709981168,406.397482957525,409.490644521568,412.65690376569,424.448644672581,414.583333333333,412.200971133166,425.678785089738,424.423409129891,430.820024570025,442.824605842435,442.23693615787,417.098838615913,429.84693877551,450.549450549451,448.562406514875
"Victorian Village","Columbus","OH","Columbus","Franklin County",2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.072184429327,269.342672413793,265.365170253925,266.77559912854,259.654867561607,257.995079950799,256.849315068493,245.074946466809,244.061147186147,252.09213840647,229.032258064516,225.341530054645,252.962962962963,251.539294375125,269.486806744673,285.660377358491,272.619047619048,266.865079365079,261.111111111111,253.911915120983
"South Roanoke","Roanoke","VA","Roanoke","Roanoke City",2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.6875,158.500960614793,146.087687883764,135.442749829274,146.728210141271,135.491409757843,135.491409757843,139.400921658986,144.475,141.437977326969,140.437977326969,141.601738410596,145.060812815188,142.202273922187,137.007919575416,137.718729747246,142.43930541071,138.069399447381,144.932370322269,142.326512455516,144.279475895702,143.455325860253,154.241131105398,154.680552034619,157.347220524473,155.332237280196,147.693152932906,147.120332234491,152.833217194593,159.757950244403,157.206712512202
"Cathedral Heights","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.076802507837,405.59375,421.8125,406.1875,405.214940098661,401.40056022409,396.177561427909,395.744680851064,436.004489527725,415.779157857646,393.479291417166,415.08104298802,396.187624750499,422.413793103448,392.666666666667,400.387596899225,419.067563527653,410.211267605634,425.894059388399,381.338028169014,396.113602391629,381.338028169014,400.014465527437,386.651128813441,385.320555188368,419.408999328408,426.136363636364,400.678792569659,402.462121212121,413.01703163017,413.01703163017,426.928783382789,410.968390294984,394.595221624175,376.729559748428,383.082549634274,405.138888888889,423.797881010595,425.182481751825,415.240423797881,423.125,407.813516466628,405.625,405.625,404.545454545455,400.628436763551,398,401.328204395761,402.777777777778,390.909090909091,405.625,435.109241733847,415.589743589744,402.777777777778,394.41463996185,403.8073957238
"Goose Creek","Franklin","TN","Nashville-Davidson--Murfreesboro--Franklin","Williamson County",2021,170.209259259259,170.209259259259,181.63023255814,184.860465116279,161.092592592593,159.942951015532,142.668718399648,133.934544544737,133.785895719416,132.876743585882,131.982308741852,130.863919087665,128.779165559581,131.703867664563,137.239666488956,138.007509386733,138.859649122807,138.090266082856,136.070250352516,136.070250352516,133.000399520575,136.070250352516,129.79232755005,136.060606060606,134.459055588763,133.618738398966,144.640943193998,148.124515866451,142.135110533509,145.739723239723,142.72501300052,143.133333333333,145,145.878626148246,150.755287009063,150.655264434327,151.245988677226,151.352442470731,154.328746746002,159.453891794047,160.006989139179,169.979079497908,158.992734031767,150.259564872634,157.766859191409,152.214022140221,160.367692083811,155.521732294157,158.698964149259,162.837792817713,159.727677402461,152.876394052045,157.896764252696,160.893537079636,165.248942217384,160.358268520527,160.614525139665,158.530431432974,163.760347375549,163.681853321723,166.704958364875,165.380190676804,158.55055868783,157.38014527845,160.019206145967,168.298029059213,160.152460215841,164.761968144954,165.128329297821,160.931734317343,168.675650557621,161.659513590844,156.70864090317,171.323205716186,174.37804460956,168.362960183921,164.427353325022,162.903358464702,167.6010941247,176.575278810409,178.571428571429,185.190989841464,176.628634523371,172.727272727273,178.276847630433,181.997327989312,179.425538277512,179.537566982422,175.079334659127,176.008897362568,182.630015854881,182.12261354687,182.630161579892,186.214143656727,182.518638768639,186.061328249126,186.061328249126,190.781758957655,192.067457838851,194.978703265499,202.938871473354,206.85736677116,197.157771497382,201.122930278168,206.85736677116,224.565553190676,212.417605783542,211.687765255059,205.033557066644,203.035117248757,206.411024565608,206.411024565608,212.228166950511,225.384529496325,242.573834110742,235.12151229819,258.535298890993
"Mission Hills","El Paso","TX","El Paso","El Paso County",2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.4483440434998,91.4084507042254,90.7648839309688,88.7578616352201,89.2452771728546,90.0561749635058,90.3917910447761,90.625,90.0561749635058,89.5522388059701,91.4788732394366,91.7626973965002,92.9621449772814,93.1303181956963,91.7019774011299,88.5261194029851,84.4684903298159,87.1058016369764,95.9593596480927,94.4954128440367,89.2985754681114,89.8650811584378,88.9192886456908,89.8650811584378,88.722704024338,85.6854838709677,86.25,82.8469036697248,87.7582644628099,83.0717483274301,86.6521893835394,90.7770515613653,87.8734622144112,87.8048780487805,88.5261194029851,85.3544776119403,88.0213257695136,93.2369402985075,93.1902985074627,89.5363408521303,93.2369402985075,93.1898320895522,92.4203709092154,91.4723393436024,92.4208373271258,88.3940620782726,89.1276669237195,88.3265856950067,91.0543130990415,90.3873219932725,93.1902985074627,91.7426278455487,92.8169014084507,87.2641509433962
"Cherokee Triangle","Louisville","KY","Louisville/Jefferson County","Jefferson County",2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.557451263334,214.343280345059,214.343280345059,203.398558187436,213.107206517419,217.884247473101,215.121014434299,212.471994025392,222.617987533393,210.459267364061,209.662651075044,205.573951434879,211.942387264888,200.630733944954,200.094161958569,191.131498470948
"Edgewood","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",2024,147.082699137494,137.71193849276,138.965440356745,155.747922437673,155.232852480107,146.890022921727,148.183839881394,146.150097465887,143.742604119566,139.940476190476,137.064492216457,141.678472015111,135.135135135135,134.531853281853,130.427974947808,124.386183936746,121.806722689076,113.856589147287,117.831655918181,117.225713204395,122.085012770373,118.688616182038,115.592512106456,111.847014925373,101.626016260163,103.473650700362,108.412836079792,118.84828009828,114.916150215144,113.353413654618,117.271068491852,112.771739130435,117.265971196455,106.227106227106,125.129450428555,124.058449920436,132.736572890026,140.469990079365,137.061403508772,135.291113381001,144.830917874396,148.1526712837,150.52797475887,151.209677419355,149.846272098386,145.019342359768,141.83894550234,144.435134863124,144.039351851852,145.502645502645,148.923992673993,147.269345238095,159.112743500926,169.128508124077,169.128508124077,172.34724168449,171.148036253776,174.474187380497,165.233415233415,165.233415233415,166.594202898551,167.682926829268,169.793205317578,170.867681251321,174.797453703704,181.983621474067,189.293442493868,191.059127554544,188.825238322811,183.704061895551,188.285342892031,188.679245283019,189.764492753623,188.104448742747,193.001930501931,200.255754475703,209.044368600683,209.209371800341,215.362588578325,203.751065643649,200.836389034398,200.892857142857,213.128729752771,216.244588744589,223.384030418251,219.177237443171,215.281045579748,217.468619246862,218.394308943089,221.491875923191,226.607173429207,235.00611995104,240.255144317083,244.660734149054,244.717372724245,243.540348242136,247.128878212334,241.645462256149,241.634913869191,244.774011299435,240.923076923077,250.746060333183,252.880184331797,257.218584346742,252.066664317999,247.091934503192,250.997103386809,258.777673838478,260.10101010101,246.924510717614,259.999047619048,268.77133105802,266.554054054054,263.580578096707,255.395729942101,252.077273216979,255.263157894737
"Villages of Oriole","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.691056910569,109.117305458769,108.087431693989,108.087431693989,106.55737704918,110.648148148148,113.019216555802,109.959349593496,108.858858858859,107.30339639845,105.660377358491,105.536359530262,104.347826086957,105.462962962963,103.265027322404,102.830188679245,105.206624773671,107.476635514019,110.424739761416,109.259259259259,108.977455716586,108.652173913043,109.756097560976,109.433962264151,109.391777880043,106.825203252033,106.929564622749,106,115.422885572139,114.268046559655,117.757009345794,117.757009345794,114.859813084112,115.420560747664,115.88785046729,111.005301524188,116.589002795899,116.775700934579,118.472063447971,125.934959349593,131.147540983607,131.211180124224,128.787878787879,125.871080139373,128.381689682429,127.187885734438,127.62836374884,121.635893929033,124.278606965174,128.504672897196,132.703777335984
"Lindridge - Martin Manor","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.758169934641,244.701848410194,258.200006022512,255.136737337751,245.098039215686,248.217296970043,238.935406698565,239.331794415816,245.975706103101,238.192168749926,240.146276595745,241.048551728649,240.146276595745,242.225967100224,250.441136887977,245.739361702128,245.739361702128,242.716978028921,254.768617021277,254.768617021277,262.683459857373,254.768617021277,257.132978723404,255.583126550868,259.268617021277,258.002991772625,256.255319148936,258.635804396951,260.029717682021,261.783475862287,261.159574468085,263.927576601671,260.364361702128,266.681943243953
"Garden Hills","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.519768506709,298.013832383175,288.086826028172,299.834664860427,297.788873038516,305.558702236751,301.204819277108,298.625952421778,303.836278960873,299.05061679592,289.862034880538,281.830168776371,276.867088607595,277.058279370953,279.405704980646,281.75313059034,285.344827586207,285.344827586207,279.454901960784,275.797483994159,281.176470588235,284.764016471334,283.266764505038,284.764016471334,300,294.869645221758,303.408707391158,299.026946107784,308.636748518205,338.213966905443,339.328808446456,341.400911161731,353.758169934641,329.825532383144,334.631147540984,327.219891247687,324.593967517401,318.827966347549,327.242480029498,329.615384615385,324.735608963283,327.104676066393,329.615384615385,341.307133703546,325.689840901558,296.508587041374,296.196554777945,328.200549450549,336.160714285714,337.243401759531,346.625542459732,333.333333333333,336.160714285714,338.988095238095,333.333333333333,333.333333333333,330.833700926334,333.333333333333,326.853739118047,326.135852451642,336.034816518909,342.556723851688,336.456933354415
"Goodby's Creek","Jacksonville","FL","Jacksonville","Duval County",2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7155250785735,103.084522806993,101.937703500203,98.602355856544,97.479674796748,92.7960927960928,93.8974956203217,93.167701863354,95.8091841283995,103.929847353037,96.0737179487179,95.8760832922699,96.4071882991887,104.111842105263,95.0083900153428,105.783615035318,95.4086142200243,95.5245129627899,99.0629183400268,98.5147561925261,97.9665940450254,95.8210422812193,103.017531665991,102.422360248447,99.4484424251668,98.3874259132989,106.471816283925,109.047248674594,102.958267300581,110.497237569061,102.687038988409,100.39039567923,113.387442239159,108.753709198813,108.275563258232,102.420086113065,101.393721386527,109.09105181866,108.34948033803,113.414634146341,114.105504587156,129.773822766036,129.936949874165,124.483596597813,124.483596597813,119.55700981626,119.221439690739,133.25,129.67032967033,117.486275913803,126.788036410923,126.883239171375,129.378531073446,135.90547965548,142.132548978125,142.585551330798,145.478936924009,142.585551330798,138.758782201405,138.121170864534
"Shore Acres","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.695652173913,160.698183124687,143.429487179487,149.820215741111,143.113342898135,144.845560337956,138.109090909091,136.43865141481,129.661751951431,138.844424460432,142.021720969089,144.540853217643,142.1914160401,138.885473057334,137.70537454748,140.745501285347,141.929422091741,144.230769230769,144.230769230769,138.777777777778,134.218204736173,136.27139056658,136.447370640221,136.447370640221,147.074610842727,142.11688628387,153.095337120457,154.444781644956,143.320713899405,145.756539013354,155.174644243208,163.344318181818,164.761904761905,165.170716555564,169.743032935215,173.364489107745,169.743032935215,174.32735426009,183.583508658359,189.393939393939,180.254282203859,185.436448987762,196.276595744681,196.276595744681,196.276595744681,205.352547606794,204.638044126416,198.073449729079,200.768846935599,199.974025974026,201.288244766506,206.262347237516,205.300002406713,212.680892984309,216.363019004924,211.435185185185,205.301455301455,214.041095890411,200.559070712822,193.45295829292,214.041095890411,213.973457568266,215.41238909411,213.553911881856,214.0518566145,213.957055214724,220.621821164889,208.333333333333,223.007712082262,221.978727700665,221.117061973986,225.741239892183,221.99696969697,225.032078963603,226.384292150407,236.473835450696,240.315252805134,245.324074074074,233.613445378151,226.473799126638,227.449323710691,220.041379583432,223.744541484716
"Lake City","Lakewood","WA","Seattle-Tacoma-Bellevue","Pierce County",2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.408108600307,203.90625,204.939516129032,210.144202898551,217.056135660479,213.31127282404,208.308708592133,203.19572406845,208.308708592133,210.144202898551,215.056254136334,219.987742042716,221.825396825397,221.835883171071,217.713787085515,213.181334107852
"Royal Poinciana","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.401869158878,240.860215053763,247.612903225806,253.384001199535,253.384001199535,216.904014095296,240.860215053763,246.703449993773,260.282258064516,252.688172043011,254.826254826255,266.355140186916,255.800224187321,255.735708058289,256.646137985295,256.774193548387,256.774193548387,260.752688172043,259.302325581395,258.064516129032,254.826254826255,252.634408602151
"Bradley Pointe South Area","Savannah","GA","Savannah","Chatham County",2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0050983248361,92.0159199802384,94.3963263864359,94.6624109263658,94.8917041275031,95.304347826087,94.7770575269344,94.0649321307415,94.5301607373313,93.3098591549296,96.1176951369023,93.1710597262079,93.2744565217391,99.2276220099555,97.1283639737574,97.1283639737574,99.956766104626,102.986398580721,104.864489228631,104.864489228631,104.941554646406,106.29522431259,106.404862614728,106.54391063858,108.720664327549,108.14606741573,111.234764175941,110.868022705771,113.20661250831,113.293161458582,114.851203864829,112.881172359649
"Camby","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",2033,56.483300589391,56.483300589391,56.5938511326861,55.0553595224498,55.3877139979859,53.6558842364673,52.8466175485599,53.4078885011525,52.6556446427975,52.468487394958,53.8605229204614,53.5154476755054,52.039746978852,51.5717092337918,51.7148811149527,51.7041366906475,52.039746978852,53.3495145631068,54.1717947021328,53.7381601919277,53.7381601919277,53.2955388090845,52.7530664875173,52.2463206816421,52.4193548387097,53.5026978417266,52.8215223097113,51.0885531725577,53.921568627451,58.3501006036217,54.965842269111,51.9287833827893,51.8264606569119,56.2673839291277,57.2478991596639,56.2396006655574,53.9803707742639,51.859544695071,53.1125992063492,54.1071208710029,55.545144233987,57.780612244898,53.6941580756014,53.4567901234568,53.4567901234568,54.3919997595946,57.1182720554389,58.3743842364532,58.6267387177228,59.6315879424113,60.3849597135184,62.7340823970037,63.5837126838852,63.0705394190871,61.5270935960591,60.6508875739645,60.0954653937947,62.7008032128514,62.5443477947665,57.0639360177523,59.1912355075955,59.190031152648,60.4089219330855,61.4720394736842,61.3128993525051,60.7646365045188,60.8479137649182,60.7646365045188,60.2894670611922,59.6966911764706,59.9888392857143,57.7672811059908,60.0886253999865,61.4665354330709,63.9271653543307,64.7622364179062,65.5663600391613,66.5024630541872,65.6032664018593,63.2854273356179,67.0440251572327,66.5750149839375,66.5472508591065,65.904894044733,66.0770775624136,67.1860327305222,69.032926278488,70.9033613445378,71.6213986205854,70.1279527559055,68.7297734627832,66.7362270450751,68.7962306379024,68.8593100082058,71.7832504855489,70.281124497992,68.1234963913392,69.4274596998332,68.8955894670543,72.0919328683694,73.2431933693858,76.4511873350923,76.740598936741,76.402933569024,74.4416873449131,76.4511873350923,76.4511873350923,80.2603036876356,82.5663768796992,80.1103460985366,82.6118760757315,85.7352941176471,86.3614414367426,90.6801007556675,83.7026095519449,83.7026095519449,80.6101391679802
"Edgehill Community","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.190656982502,304.569190600522,306.209787828039,306.646525679758,307.038261691072,306.646525679758,304.569190600522,289.383362420012,289.96,289.671681210006,291.66625,295.477055133707,291.66625,294.196428571429,288.515406162465,282.877948338426,282.162718671474,288.515406162465,291.828793774319,291.26213592233,281.553398058252,281.553398058252,281.514297221104,271.844660194175,317.326940365598,328.337431154789
"Downtown","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.390518316596,904.764646407909,901.7075773746,743.712879155748,663.281511397365,663.281511397365,678.105363299784,685.714285714286,677.709309206042,676.07223476298,684.682237914177,694.285714285714,685.45893034473,697.916666666667,692.76851215039,686.936564626369,686.252771618625,679.012345679012,685.714285714286
"Desert Uplands","Mesa","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.647516020721,158.849113415858,157.593123209169,153.770212191878,159.182090141643,174.813245033908,174.813245033908,157.590085209719,175.406891495601,163.300239643958,162.826657596482,161.195779601407,158.236415633937,170.900927097298,163.855421686747,163.458045768253,161.211094597274,156.770259715621,179.114793535051,173.263622757127,171.09500805153,171.981484927971,182.232346241458,177.176520819779,175.10775862069,175.10775862069,174.157303370787,172.887565834669,174.357695185832,175.619674676252,181.505540695453,187.849891225526,184.286170552539,180.500113157184,182.040614809002,182.426481987862,186.032626991898,188.867826189027,191.670300915831,190.162710702907,185.037729691905,186.605701990317,185.562502774114,182.840236686391,184.385245901639,184.385245901639,185.471406491499,181.377825618945,181.377825618945,179.724343661061,174.760853568801,175.735575085976,181.592734893468,192.330989449594,205.275710348501,212.765957446808,213.57372531006,208.581544066304,214.592274678112,216.777188991033,223.137881315257,223.592992918375,218.647962886552,217.571487774554,219.850285730978,216.631945825383,231.443891473313,230.727470141151,224.426666666667,226.192703583062,221.570544151189,207.055140862027,221.861471861472,204.765202283445,201.17039330755
"North Claremont","Claremont","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.806705051796,340.909090909091,341.067899491813,339.64611052676,346.759259259259,345.814374353671,353.801505975156,351.919713353019,351.919713353019,346.996069623807,346.996069623807,343.75,342.759211653813,341.265955208413,343.078245915735
"Lakewood","Jacksonville","FL","Jacksonville","Duval County",2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.348355829332,102.067669172932,116.302029508125,107.444502093911,107.355371900826,102.948260911456,104.744518040071,103.151896339733,105.423723470489,105.423723470489,93.6568365218968,92.1043036888762,98.287888395688,98.287888395688,98.9698890649762,105.727923627685,105.96798865948,107.683352735739,111.67290886392,108.311468614244,108.216560509554,104.309764309764,106.339468302658,103.376623376623,104.253544881563,105,107.045454545455,104.865269461078,105.739475910035,106.549885757807,110.533770027441,117.076642682884,116.482347912677,111.573373676248,108.688335010481,112.115384615385,116.181562235438,117.977906704173,119.01129081477,117.735602094241,113.125521267723,110.658579850614,115.042826552463,115.833500300541,119.638182032305,122.186230379727,124.630731159071,126.786411889597,126.202102155671,124.414367516918,125.600389703257,126.019273535953,120.696077177397,124.414367516918,116.023936170213,124.547632899043,126.786411889597,138.169394291242,136.754643206256,138.695901190298,147.81269254467,150.252900922345,132.537577365164,130.244080145719,131.04852115098,131.031468531469,133.444568038561,132.660224780917,131.415241057543,129.941730165845,139.202657807309,139.814209490603,143.968167373321,138.323840520749,143.518518518519,135.908680117761,137.885192091251,138.216655148583
"Mountainview","Waco","TX","Waco","McLennan County",2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6189585851213,97.3385871365256,98.5649099953512,102.575561116047,101.534988713318,104.804257325763,105.710659898477,101.388147357181,99.7624703087886,100.830367734282,100.296419021535,109.118025289722,107.549385662016,109.762050030506,111.181702668361,105.894865518903,104.719207173195,105.157736604907,105.157736604907,110.459188957679,106.839186691312,113.253113730929,116.960485767645,118.696711327649,114.614228456914,116.139444803099,117.777443640324,119.346846846847
"Avondale","Jacksonville","FL","Jacksonville","Duval County",2040,173,172.341383463431,156.381105383678,149.798590130916,155.052502311088,146.068548387097,150.47585409517,149.204568052949,148.558958386414,147.478070175439,148.327939590076,145.796282927173,143.979113996782,139.817351598174,134.372367312553,132.6007492247,134.723460883198,138.888888888889,138.518518518519,144.49001910917,142.543859649123,146.825396825397,132.562977957715,129.668049792531,142.94776119403,146.959459459459,149.753427739231,149.016100178891,149.109894179974,149.203688181056,149.203688181056,146.324979484872,145.067471977364,144.425675675676,149.566126618856,157.360406091371,146.695618141422,151.34616415169,148.026315789474,158.413461538462,158.239644219048,160.25641025641,160.982664744976,162.350866735628,169.565217391304,162.434652725915,160.328113348248,166.780122532335,161.446856723372,167.333272898536,173.237753882915,178.395061728395,178.222585330428,182.75039745628,178.050108932462,178.062678062678,176.225234619395,167.883214369986,168.626002831524,173.054078009738,177.267987486966,172.863666014351,172.876949740035,172.381663552227,168.106421057226,171.493902439024,171.493902439024,171.300390926784,174.29715189193,176.819635655681,175.71882708985,179.140962137416,177.195831641629,178.426951656019,177.777777777778,180.555555555556,187.697763229678,179.761483571439,178.688524590164,179.163901791639,180.369496855346,178.632478632479,175.354699406219,173.157926974996,178.205128205128,187.496947496947,188.796576032226,188.699360341151,191.568047337278,187.988364436709,184.810076601121,188.008130081301,193.603603603604,193.42864649611,193.253689388616,197.534376053557,196.558763487897,203.957033957034,207.020660679915,211.118930330753,211.382113821138,211.019490254873,210.448016732375,209.172410686129,208.681135225376,208.018154311649,207.234754998281,210.10158186213,215.586307356154,216.264228058243,213.922356091031,213.550600343053,209.336888166271,208.333333333333,209.977355822867,213.270142180095,213.270142180095
"MLK","Austin","TX","Austin-Round Rock","Travis County",2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.941047111562,244.094488188976,249.628010878011,257.078986587183,259.426400968843,257.41935483871,257.41935483871,253.827012496367,257.078986587183,257.41935483871,257.940782718907,258.445945945946,259.456264775414,277.978339350181,278.274526817947,281.520866773676,280.898876404494,274.725274725275,272.385861561119,267.084680594982,270.643245643246,280.164063648145,280.898876404494,290.771618754675,275.459513164431,277.62612963921,287.628865979381,297.383032386488,301.317990631871,294.905186150949,274.321149007548,294.591901616719,298.557451662845,289.578125,272.065049044915,284.810126582278,298.40569286226,299.76626267195,297.992471769134,298.496235884567,303.254437869822,302.237594919424
